dp:1.400000_param2:45,85.42857142857143,12.033965536372964,14.0,11.161157134071205
dp:1.400000_param2:40,85.42857142857143,12.033965536372964,14.571428571428571,12.033965536372964
dp:1.100000_param2:35,85.42857142857143,12.545427657200085,13.428571428571429,11.095135907970056
dp:1.400000_param2:35,85.14285714285714,12.040747146117416,14.857142857142858,12.040747146117415
dp:1.400000_param2:30,85.14285714285714,12.040747146117416,14.857142857142858,12.040747146117415
dp:1.400000_param2:25,85.14285714285714,12.040747146117416,14.857142857142858,12.040747146117415
dp:1.400000_param2:20,85.14285714285714,12.040747146117416,14.857142857142858,12.040747146117415
dp:1.300000_param2:40,85.14285714285714,12.597375820027773,14.571428571428571,12.033965536372964
dp:1.100000_param2:30,85.14285714285714,11.993195349608776,14.571428571428571,11.449979948293645
dp:1.500000_param2:40,84.85714285714286,11.605769149479944,15.142857142857142,11.605769149479944
dp:1.500000_param2:35,84.85714285714286,11.605769149479944,15.142857142857142,11.605769149479944
dp:1.500000_param2:30,84.85714285714286,11.605769149479944,15.142857142857142,11.605769149479944
dp:1.500000_param2:25,84.85714285714286,11.605769149479944,15.142857142857142,11.605769149479944
dp:1.500000_param2:20,84.85714285714286,11.605769149479944,15.142857142857142,11.605769149479944
dp:1.400000_param2:50,84.85714285714286,12.506324930422451,13.142857142857142,10.521115794012553
dp:1.300000_param2:35,84.85714285714286,12.551932935136456,15.142857142857142,12.551932935136456
dp:1.300000_param2:30,84.85714285714286,12.551932935136456,15.142857142857142,12.551932935136456
dp:1.300000_param2:25,84.85714285714286,12.551932935136456,15.142857142857142,12.551932935136456
dp:1.300000_param2:20,84.85714285714286,12.551932935136456,15.142857142857142,12.551932935136456
dp:1.500000_param2:45,84.57142857142857,12.033965536372964,15.142857142857142,11.605769149479944
dp:1.350000_param2:35,84.57142857142857,10.012237410248703,15.428571428571429,10.012237410248703
dp:1.350000_param2:30,84.57142857142857,10.012237410248703,15.428571428571429,10.012237410248703
dp:1.350000_param2:25,84.57142857142857,10.012237410248703,15.428571428571429,10.012237410248703
dp:1.350000_param2:20,84.57142857142857,10.012237410248703,15.428571428571429,10.012237410248703
dp:1.250000_param2:40,84.57142857142857,10.887176504718658,14.0,9.38083151964686
dp:1.250000_param2:35,84.57142857142857,10.404080832018927,15.428571428571429,10.404080832018927
dp:1.500000_param2:50,84.28571428571429,12.486727647664091,14.571428571428571,10.887176504718656
dp:1.300000_param2:45,84.28571428571429,13.582702084576814,14.0,11.414276774536102
dp:1.250000_param2:30,84.28571428571429,10.222025039999039,15.714285714285714,10.222025039999037
dp:1.250000_param2:25,84.28571428571429,10.222025039999039,15.714285714285714,10.222025039999037
dp:1.250000_param2:20,84.28571428571429,10.222025039999039,15.714285714285714,10.222025039999037
dp:1.100000_param2:25,84.28571428571429,12.48672764766409,15.714285714285714,12.48672764766409
dp:1.100000_param2:20,84.28571428571429,12.48672764766409,15.714285714285714,12.48672764766409
dp:1.350000_param2:45,84.0,11.109841197270617,14.571428571428571,9.053131153002777
dp:1.350000_param2:40,84.0,10.796824930109247,15.714285714285714,10.277774713488544
dp:1.250000_param2:45,84.0,13.005493344846904,12.857142857142858,9.612916480720413
dp:1.050000_param2:35,84.0,11.513966674062791,12.857142857142858,8.060991988380506
dp:1.000000_param2:30,84.0,12.467099559583673,14.857142857142858,11.605769149479944
dp:1.200000_param2:40,83.71428571428571,10.872170051680255,14.571428571428571,8.925999629607604
dp:1.000000_param2:25,83.71428571428571,12.162169516453007,16.285714285714285,12.162169516453007
dp:1.500000_param2:55,83.42857142857143,13.967893213234648,13.142857142857142,9.847821679779479
dp:1.200000_param2:45,83.42857142857143,13.25418686256366,12.0,7.250615737399726
dp:1.000000_param2:20,83.42857142857143,12.175586144378581,16.571428571428573,12.175586144378581
dp:1.200000_param2:35,83.14285714285714,10.411924090450627,16.857142857142858,10.411924090450627
dp:1.450000_param2:30,82.85714285714286,13.303367687797504,17.142857142857142,13.303367687797504
dp:1.450000_param2:25,82.85714285714286,13.303367687797504,17.142857142857142,13.303367687797504
dp:1.450000_param2:20,82.85714285714286,13.303367687797504,17.142857142857142,13.303367687797504
dp:1.200000_param2:20,82.85714285714286,10.133798771981828,17.142857142857142,10.133798771981828
dp:1.450000_param2:40,82.57142857142857,13.885831863111848,17.142857142857142,13.303367687797504
dp:1.450000_param2:35,82.57142857142857,13.885831863111848,17.142857142857142,13.303367687797504
dp:1.350000_param2:50,82.57142857142857,13.38290106129185,14.0,8.48528137423857
dp:1.200000_param2:30,82.57142857142857,9.89743318610787,17.428571428571427,9.89743318610787
dp:1.200000_param2:25,82.57142857142857,10.125740083811056,17.428571428571427,10.125740083811056
dp:1.400000_param2:55,82.28571428571429,17.384017994487152,12.0,9.913915184512842
dp:1.000000_param2:35,82.28571428571429,15.433861526936578,10.0,6.928203230275509
dp:1.450000_param2:50,82.0,15.82042079989386,16.0,13.136644494368742
dp:1.450000_param2:45,82.0,15.08073510902474,17.142857142857142,13.303367687797504
dp:1.350000_param2:55,82.0,16.596040835951552,11.428571428571429,7.979565739296538
dp:1.050000_param2:25,82.0,11.6128008188009,18.0,11.6128008188009
