dp:1.250000_param2:35,99.42857142857143,1.3997084244475304,0.5714285714285714,1.3997084244475304
dp:1.250000_param2:30,99.14285714285714,1.4568627181693672,0.8571428571428571,1.456862718169367
dp:1.250000_param2:25,99.14285714285714,1.4568627181693672,0.8571428571428571,1.456862718169367
dp:1.250000_param2:20,99.14285714285714,1.4568627181693672,0.8571428571428571,1.456862718169367
dp:1.300000_param2:40,98.85714285714286,1.4568627181693672,0.8571428571428571,0.9897433186107869
dp:1.300000_param2:35,98.85714285714286,1.4568627181693672,1.1428571428571428,1.4568627181693672
dp:1.150000_param2:30,98.85714285714286,1.8070158058105026,1.1428571428571428,1.8070158058105024
dp:1.150000_param2:25,98.85714285714286,1.8070158058105026,1.1428571428571428,1.8070158058105024
dp:1.150000_param2:20,98.85714285714286,1.8070158058105026,1.1428571428571428,1.8070158058105024
dp:1.400000_param2:40,98.57142857142857,2.060315014550851,1.4285714285714286,2.0603150145508513
dp:1.400000_param2:35,98.57142857142857,2.060315014550851,1.4285714285714286,2.0603150145508513
dp:1.350000_param2:35,98.57142857142857,1.7612611437054218,1.4285714285714286,1.7612611437054218
dp:1.350000_param2:30,98.57142857142857,1.7612611437054218,1.4285714285714286,1.7612611437054218
dp:1.350000_param2:25,98.57142857142857,1.7612611437054218,1.4285714285714286,1.7612611437054218
dp:1.350000_param2:20,98.57142857142857,1.7612611437054218,1.4285714285714286,1.7612611437054218
dp:1.200000_param2:35,98.57142857142857,2.3211538298959886,1.4285714285714286,2.3211538298959886
dp:1.100000_param2:30,98.57142857142857,3.499271061118826,1.1428571428571428,2.799416848895061
dp:1.450000_param2:30,98.28571428571429,3.4522988495984492,1.7142857142857142,3.4522988495984492
dp:1.450000_param2:25,98.28571428571429,3.4522988495984492,1.7142857142857142,3.4522988495984492
dp:1.450000_param2:20,98.28571428571429,3.4522988495984492,1.7142857142857142,3.4522988495984492
dp:1.400000_param2:45,98.28571428571429,2.710523708715754,1.1428571428571428,1.4568627181693672
dp:1.400000_param2:30,98.28571428571429,2.249716535431946,1.7142857142857142,2.2497165354319457
dp:1.400000_param2:25,98.28571428571429,2.249716535431946,1.7142857142857142,2.2497165354319457
dp:1.400000_param2:20,98.28571428571429,2.249716535431946,1.7142857142857142,2.2497165354319457
dp:1.200000_param2:30,98.28571428571429,2.7105237087157534,1.7142857142857142,2.710523708715754
dp:1.200000_param2:25,98.28571428571429,2.7105237087157534,1.7142857142857142,2.710523708715754
