dp:1.050000_param2:25,65.14285714285714,15.375570339512812,34.857142857142854,15.37557033951281
dp:1.050000_param2:20,65.14285714285714,15.375570339512812,34.857142857142854,15.37557033951281
dp:1.050000_param2:30,64.85714285714286,14.730227148171704,34.57142857142857,14.291427429028342
dp:1.100000_param2:35,64.57142857142857,18.59997805572548,34.285714285714285,17.515008141707547
dp:1.100000_param2:30,64.28571428571429,17.285123956861913,35.42857142857143,16.82563641638338
dp:1.100000_param2:25,64.28571428571429,17.285123956861913,35.714285714285715,17.285123956861913
dp:1.100000_param2:20,64.28571428571429,17.285123956861913,35.714285714285715,17.285123956861913
dp:1.050000_param2:35,64.28571428571429,13.582702084576816,32.57142857142857,12.545427657200086
dp:1.250000_param2:30,63.42857142857143,16.791640291331557,36.57142857142857,16.791640291331557
dp:1.250000_param2:25,63.42857142857143,16.791640291331557,36.57142857142857,16.791640291331557
dp:1.250000_param2:20,63.42857142857143,16.791640291331557,36.57142857142857,16.791640291331557
dp:1.150000_param2:35,63.42857142857143,17.81537973499417,35.714285714285715,17.018597270669066
dp:1.000000_param2:25,63.42857142857143,17.58942168185301,36.57142857142857,17.58942168185301
dp:1.000000_param2:20,63.42857142857143,17.71889340995846,36.57142857142857,17.71889340995846
dp:1.250000_param2:40,63.142857142857146,17.75571192947354,35.42857142857143,16.551712409097416
dp:1.250000_param2:35,63.142857142857146,16.93203701717606,36.857142857142854,16.93203701717606
dp:1.200000_param2:35,63.142857142857146,16.65986255670086,36.857142857142854,16.65986255670086
dp:1.150000_param2:30,63.142857142857146,17.266222776843577,36.857142857142854,17.266222776843577
dp:1.150000_param2:25,63.142857142857146,17.266222776843577,36.857142857142854,17.266222776843577
dp:1.150000_param2:20,63.142857142857146,17.266222776843577,36.857142857142854,17.266222776843577
dp:1.200000_param2:30,62.857142857142854,16.10171748983471,37.142857142857146,16.10171748983471
dp:1.200000_param2:25,62.857142857142854,16.383167070664513,37.142857142857146,16.383167070664513
dp:1.200000_param2:20,62.857142857142854,16.383167070664513,37.142857142857146,16.383167070664513
dp:1.150000_param2:40,62.857142857142854,18.6656948240698,34.857142857142854,15.779087167410372
dp:1.200000_param2:40,62.57142857142857,16.55171240909742,35.714285714285715,15.09696550128332
dp:1.250000_param2:45,62.285714285714285,18.124287459604236,34.57142857142857,15.444436287702377
dp:1.200000_param2:45,62.0,18.76166303929372,33.42857142857143,14.450478418744906
dp:1.100000_param2:40,61.714285714285715,18.124287459604236,30.857142857142858,12.866663141940233
dp:1.000000_param2:30,61.714285714285715,16.713675202525334,37.142857142857146,16.030583016120612
dp:1.300000_param2:35,61.142857142857146,17.75571192947354,38.857142857142854,17.75571192947354
dp:1.300000_param2:30,61.142857142857146,17.75571192947354,38.857142857142854,17.75571192947354
dp:1.300000_param2:25,61.142857142857146,17.75571192947354,38.857142857142854,17.75571192947354
dp:1.300000_param2:20,61.142857142857146,17.75571192947354,38.857142857142854,17.75571192947354
dp:1.300000_param2:40,60.857142857142854,17.561553555004924,38.857142857142854,17.166650155199775
dp:1.500000_param2:40,60.57142857142857,21.02282530188246,39.42857142857143,21.02282530188246
dp:1.500000_param2:35,60.57142857142857,21.02282530188246,39.42857142857143,21.02282530188246
dp:1.500000_param2:30,60.57142857142857,21.02282530188246,39.42857142857143,21.02282530188246
dp:1.500000_param2:25,60.57142857142857,21.02282530188246,39.42857142857143,21.02282530188246
dp:1.500000_param2:20,60.57142857142857,21.02282530188246,39.42857142857143,21.02282530188246
dp:1.350000_param2:55,60.57142857142857,21.426666582003058,32.857142857142854,13.809195398393797
dp:1.350000_param2:35,60.57142857142857,16.586200312799992,39.42857142857143,16.586200312799992
dp:1.350000_param2:30,60.57142857142857,16.586200312799992,39.42857142857143,16.586200312799992
dp:1.350000_param2:25,60.57142857142857,16.586200312799992,39.42857142857143,16.586200312799992
dp:1.350000_param2:20,60.57142857142857,16.586200312799992,39.42857142857143,16.586200312799992
dp:1.250000_param2:50,60.57142857142857,20.162604302145542,28.857142857142858,14.613384974336483
dp:1.150000_param2:45,60.57142857142857,18.47668138768542,28.857142857142858,11.945454263066784
dp:1.000000_param2:35,60.57142857142857,17.327576228635778,31.714285714285715,12.115094312636682
dp:1.500000_param2:45,60.285714285714285,21.392350339811294,39.42857142857143,21.02282530188246
dp:1.450000_param2:40,60.285714285714285,19.076644551569828,39.42857142857143,18.59997805572548
dp:1.450000_param2:35,60.285714285714285,19.076644551569828,39.42857142857143,18.59997805572548
dp:1.450000_param2:30,60.285714285714285,19.076644551569828,39.714285714285715,19.076644551569828
dp:1.450000_param2:25,60.285714285714285,19.076644551569828,39.714285714285715,19.076644551569828
dp:1.450000_param2:20,60.285714285714285,19.076644551569828,39.714285714285715,19.076644551569828
dp:1.350000_param2:45,60.285714285714285,18.029454359181145,38.285714285714285,16.26314225229452
dp:1.300000_param2:45,60.285714285714285,19.106575425486273,38.0,17.435595774162696
dp:1.500000_param2:50,60.0,21.084862545708678,38.857142857142854,19.76597777877483
dp:1.450000_param2:45,60.0,19.566735620873065,39.142857142857146,18.137794569261576
dp:1.350000_param2:40,60.0,17.304004491116252,39.714285714285715,16.849877368899122
dp:1.450000_param2:50,59.714285714285715,20.069267804383937,38.285714285714285,17.70967681978484
dp:1.350000_param2:50,59.42857142857143,19.732910456950865,37.142857142857146,15.560284347645831
dp:1.050000_param2:40,58.857142857142854,16.96575181634688,25.142857142857142,11.457107231864814
dp:1.500000_param2:55,58.57142857142857,22.083330124502396,38.0,18.76166303929372
dp:1.400000_param2:45,58.57142857142857,17.911346307037117,40.857142857142854,17.299286289394974
dp:1.400000_param2:40,58.57142857142857,17.911346307037117,41.42857142857143,17.911346307037117
dp:1.400000_param2:35,58.57142857142857,17.911346307037117,41.42857142857143,17.911346307037117
dp:1.400000_param2:30,58.57142857142857,17.911346307037117,41.42857142857143,17.911346307037117
dp:1.400000_param2:25,58.57142857142857,17.911346307037117,41.42857142857143,17.911346307037117
dp:1.400000_param2:20,58.57142857142857,17.911346307037117,41.42857142857143,17.911346307037117
dp:1.450000_param2:55,58.285714285714285,20.960604446807118,37.714285714285715,15.8719364712356
dp:1.400000_param2:50,57.714285714285715,18.74425081926483,40.285714285714285,17.21887905522213
dp:1.500000_param2:60,57.42857142857143,23.21857103304005,36.285714285714285,17.21887905522213
dp:1.300000_param2:50,57.42857142857143,21.426666582003058,36.57142857142857,15.183234577813053
dp:1.200000_param2:50,57.42857142857143,20.134243345654706,25.714285714285715,11.234059000764285
dp:1.400000_param2:55,56.57142857142857,21.292903867299096,37.714285714285715,16.507264943604902
dp:1.100000_param2:45,56.57142857142857,18.00680143610141,23.428571428571427,11.696851137404982
dp:1.500000_param2:65,56.0,24.26049110326146,33.142857142857146,15.887358599380395
dp:1.450000_param2:60,55.714285714285715,23.211538298959887,34.285714285714285,13.327890045360688
dp:1.350000_param2:60,55.714285714285715,20.686187839883374,27.714285714285715,9.70587871512173
dp:1.250000_param2:55,54.857142857142854,23.049193177255663,23.714285714285715,14.078497136862763
dp:1.400000_param2:60,54.0,23.00310538042325,34.857142857142854,14.297138289367775
dp:1.450000_param2:65,53.714285714285715,23.722890005310937,28.571428571428573,11.043513194335821
dp:1.300000_param2:55,53.714285714285715,24.1052115628508,32.0,12.51285053740468
dp:1.500000_param2:70,52.0,26.142466819880855,28.571428571428573,12.453996981544782
dp:1.400000_param2:65,51.714285714285715,23.79504321560802,28.285714285714285,11.131862707873232
dp:1.150000_param2:50,51.142857142857146,18.20069520986627,18.0,11.952286093343936
dp:1.450000_param2:70,50.0,24.95710605933995,22.285714285714285,9.764575708934322
dp:1.300000_param2:60,50.0,23.052734575936352,20.857142857142858,9.731077923386515
dp:1.000000_param2:40,49.714285714285715,18.560436307327674,17.428571428571427,8.191583535332258
dp:1.350000_param2:65,49.142857142857146,20.945020352127145,18.571428571428573,10.125740083811058
dp:1.500000_param2:75,47.714285714285715,25.240071800408884,22.571428571428573,11.449979948293645
dp:1.200000_param2:55,47.42857142857143,21.691717595545494,14.571428571428571,8.861749953869042
dp:1.400000_param2:70,46.285714285714285,24.574750605996773,19.142857142857142,10.077252622027656
dp:1.250000_param2:60,45.42857142857143,19.934586905728466,13.428571428571429,10.349011586442762
